,PPG,BP,ECG
2555,2.3870967741935485,83.6211065143382,0.4750733137829912
2556,2.498533724340176,83.18150957588665,0.43010752688172044
2557,2.6129032258064515,82.7907567417075,0.4149560117302053
2558,2.719452590420332,82.30231569898356,0.4149560117302053
2559,2.814271749755621,81.71618644771483,0.4149560117302053
2560,2.8934506353861194,81.1300571964461,0.39002932551319647
2561,2.956989247311828,80.495083840905,0.37487781036168133
2562,3.002932551319648,79.86011048536388,0.9604105571847508
2563,3.0332355816226784,79.17629302555035,1.5009775171065494
2564,3.048875855327468,78.49247556573684,1.5009775171065494
2565,3.048875855327468,77.80865810592333,1.0503421309872922
2566,3.035190615835777,77.12484064610982,0.5400782013685239
2567,3.0087976539589443,76.4898672905687,0.4198435972629521
2568,2.9716520039100685,75.80604983075519,0.3396871945259042
2569,2.9257086999022484,75.07338826666928,0.28005865102639294
2570,2.8719452590420333,74.34072670258337,0.27468230694037143
2571,2.812316715542522,73.65690924276986,0.28005865102639294
2572,2.745845552297165,72.97309178295635,0.28983382209188663
2573,2.6744868035190614,72.38696253168762,0.30498533724340177
2574,2.601173020527859,71.7519891761465,0.32991202346041054
2575,2.525904203323558,71.11701582060537,0.34506353861192574
2576,2.450635386119257,70.53088656933666,0.3699902248289345
2577,2.378299120234604,69.99360142234032,0.38514173998044965
2578,2.30791788856305,69.50516037961638,0.3998044965786901
2579,2.241446725317693,69.06556344116484,0.4198435972629521
2580,2.1837732160312804,68.6259665027133,0.43499511241446726
2581,2.1309872922776147,68.18636956426175,0.4550342130987292
2582,2.0772238514173997,67.7956167300826,0.4750733137829912
2583,2.0254154447702835,67.40486389590345,0.5097751710654936
2584,1.9765395894428153,66.9652669574519,0.5498533724340176
2585,1.9315738025415445,66.62335822754515,0.6001955034213099
2586,1.889540566959922,66.37913770618319,0.6549364613880743
2587,1.8504398826979471,66.1349171848212,0.7003910068426198
2588,1.8142717497556207,65.98838487200403,0.7199413489736071
2589,1.7790811339198436,66.03722897627642,0.739980449657869
2590,1.7458455522971652,66.86757874890712,0.7350928641251222
2591,1.7135874877810362,69.16325164970962,0.7253176930596286
2592,1.686217008797654,73.11962409577353,0.7052785923753666
2593,1.6608015640273706,78.0040345230129,0.6603128054740958
2594,1.632453567937439,83.23035368015904,0.6050830889540567
2595,1.6031280547409579,88.79858156721194,0.5650048875855328
2596,1.573802541544477,95.05062691407835,0.5249266862170088
2597,1.544477028347996,102.23071024212024,0.4951124144672532
2598,1.5161290322580645,109.99692282143084,0.4701857282502444
2599,1.4868035190615836,117.86082360928626,0.46480938416422285
2600,1.4574780058651027,125.28512745869011,0.45992179863147603
2601,1.4281524926686218,132.07445795255285,0.46480938416422285
2602,1.3998044965786902,137.8869063609677,0.4701857282502444
2603,1.3724340175953078,142.6247844753899,0.47996089931573804
2604,1.346041055718475,146.28809229581944,0.49022482893450636
2605,1.324535679374389,148.73029750943914,0.5
2606,1.305962854349951,149.8048678034318,0.5151515151515151
2607,1.2854349951124144,149.56064728206982,0.520039100684262
2608,1.262952101661779,147.94879184108083,0.5151515151515151
2609,1.2404692082111437,145.0669896890096,0.5151515151515151
2610,1.2189638318670577,141.1594613472181,0.5151515151515151
2611,1.1974584555229717,136.86118017124744,0.5151515151515151
2612,1.1759530791788857,132.31867847391482,0.5097751710654936
2613,1.155425219941349,127.67848856803741,0.5048875855327468
2614,1.1358748778103618,123.03829866215999,0.5097751710654936
2615,1.1173020527859236,118.34926465201019,0.5048875855327468
2616,1.099706744868035,113.75791885040518,0.49022482893450636
2617,1.0869990224828934,109.36194946588972,0.49022482893450636
2618,1.0772238514173997,105.35673291555344,0.49022482893450636
2619,1.067448680351906,101.74226919939629,0.49022482893450636
2620,1.0625610948191593,98.66509063023548,0.49022482893450636
2621,1.0664711632453567,95.97866489525383,0.48484848484848486
2622,1.0840664711632453,93.73183609872372,0.48484848484848486
2623,1.1221896383186705,91.77807192782797,0.5097751710654936
2624,1.1837732160312806,90.11737238256657,0.5601173020527859
2625,1.2717497556207233,88.74973746293955,0.5899315738025416
2626,1.3841642228739004,87.67516716894688,0.6099706744868035
2627,1.5190615835777126,86.7959732920438,0.6451612903225806
2628,1.6715542521994136,86.16099993650268,0.6500488758553274
2629,1.8347996089931573,85.57487068523395,0.6852394916911045
2630,1.9804496578690127,84.98874143396522,0.6603128054740958
2631,2.1143695014662756,84.50030039124128,0.5899315738025416
2632,2.260019550342131,84.01185934851735,0.5351906158357771
2633,2.404692082111437,83.47457420152101,0.4750733137829912
2634,2.5395894428152492,83.03497726306946,0.4398826979472141
2635,2.6617790811339197,82.49769211607314,0.43010752688172044
2636,2.7673509286412514,81.91156286480441,0.43010752688172044
2637,2.855327468230694,81.27658950926329,0.4149560117302053
2638,2.9257086999022484,80.69046025799456,0.37976539589442815
2639,2.978494623655914,80.00664279818105,0.6549364613880743
2640,3.013685239491691,79.32282533836754,1.3406647116324535
2641,3.0332355816226784,78.59016377428163,1.5009775171065494
2642,3.035190615835777,77.90634631446812,1.5009775171065494
2643,3.0234604105571847,77.22252885465461,0.739980449657869
2644,3.0019550342130987,76.53871139484109,0.46480938416422285
2645,2.9696969696969697,75.90373803929997,0.37487781036168133
2646,2.9266862170087977,75.21992057948646,0.30009775171065495
2647,2.873900293255132,74.63379132821774,0.27468230694037143
2648,2.8132942326490715,73.90112976413182,0.2697947214076246
2649,2.745845552297165,73.31500051286311,0.28005865102639294
2650,2.673509286412512,72.63118305304958,0.30009775171065495
2651,2.5972629521016617,72.04505380178087,0.3196480938416422
2652,2.5180840664711632,71.50776865478453,0.33479960899315736
2653,2.4379276637341154,70.9704835077882,0.34995112414467255
2654,2.366568914956012,70.43319836079186,0.37487781036168133
2655,2.3010752688172045,69.94475731806793,0.39002932551319647
2656,2.23069403714565,69.50516037961638,0.4046920821114369
2657,2.161290322580645,69.06556344116484,0.4198435972629521
2658,2.093841642228739,68.67481060698569,0.43010752688172044
2659,2.0303030303030303,68.23521366853414,0.4447702834799609
2660,1.9696969696969697,67.84446083435499,0.4701857282502444
2661,1.9130009775171066,67.50255210444824,0.5048875855327468
2662,1.8602150537634408,67.11179927026909,0.5449657869012707
2663,1.8113391984359726,66.72104643608994,0.6050830889540567
2664,1.7663734115347018,66.37913770618319,0.6549364613880743
2665,1.7233626588465298,65.98838487200403,0.6950146627565983
2666,1.683284457478006,65.74416435064207,0.7150537634408602
2667,1.6490713587487782,65.98838487200403,0.7253176930596286
2668,1.619745845552297,67.35601979163106,0.7302052785923754
2669,1.587487781036168,70.38435425651947,0.7101661779081134
2670,1.5542521994134897,74.78032364103491,0.6749755620723362
2671,1.5210166177908113,79.81126638109147,0.6251221896383187
2672,1.487781036168133,85.03758553823761,0.5752688172043011
2673,1.4545454545454546,90.6546575295629,0.5351906158357771
2674,1.4222873900293256,97.24861160633607,0.4951124144672532
2675,1.391006842619746,104.57522724719513,0.46480938416422285
2676,1.359726295210166,112.24375161796097,0.4501466275659824
2677,1.327468230694037,119.7657436759096,0.4447702834799609
2678,1.2961876832844574,126.70160648258953,0.4550342130987292
2679,1.270772238514174,132.75827541236637,0.45992179863147603
2680,1.2482893450635386,137.8869063609677,0.46480938416422285
2681,1.2228739002932552,141.892122911304,0.47996089931573804
2682,1.1964809384164223,144.72508095910285,0.49022482893450636
2683,1.1681329423264908,146.28809229581944,0.4951124144672532
2684,1.1397849462365592,146.48346871290903,0.5048875855327468
2685,1.1114369501466275,145.36005431464397,0.5048875855327468
2686,1.0840664711632453,142.8201608924795,0.4951124144672532
2687,1.0576735092864125,139.15685307204996,0.49022482893450636
2688,1.0332355816226784,134.8585718960793,0.48484848484848486
2689,1.0097751710654936,130.31607019874667,0.48484848484848486
2690,0.9872922776148583,125.82241260568644,0.4701857282502444
2691,0.9657869012707723,121.426443221171,0.4701857282502444
2692,0.9511241446725318,117.03047383665556,0.4701857282502444
2693,0.9384164222873901,112.68334855641251,0.46480938416422285
2694,0.9208211143695014,108.48275558898663,0.46480938416422285
2695,0.9002932551319648,104.67291545573993,0.47996089931573804
2696,0.8787878787878788,101.25382815667236,0.4750733137829912
2697,0.8602150537634409,98.32318190032873,0.46480938416422285
2698,0.8504398826979472,95.68560026961947,0.4550342130987292
2699,0.8533724340175953,93.34108326454457,0.4501466275659824
2700,0.8748778103616813,91.4361631979212,0.48484848484848486
2701,0.9198435972629521,89.72661954838742,0.5400782013685239
2702,0.9912023460410557,88.3589846287604,0.5752688172043011
2703,1.0899315738025415,87.23557023049534,0.5953079178885631
2704,1.1945259042033236,86.25868814504746,0.6202346041055719
2705,1.3088954056695992,85.42833837241676,0.6300097751710655
2706,1.4496578690127078,84.69567680833086,0.6749755620723362
2707,1.606060606060606,84.06070345278974,0.6202346041055719
2708,1.7702834799608993,83.5722624100658,0.555229716520039
2709,1.9345063538611926,83.13266547161426,0.49022482893450636
2710,2.0928641251221896,82.69306853316272,0.42473118279569894
2711,2.241446725317693,82.30231569898356,0.4046920821114369
2712,2.3763440860215055,81.91156286480441,0.4100684261974585
2713,2.4946236559139785,81.47196592635287,0.4046920821114369
2714,2.595307917888563,80.98352488362893,0.39002932551319647
2715,2.67644183773216,80.495083840905,0.3699902248289345
2716,2.73802541544477,80.00664279818105,0.7854349951124144
2717,2.7751710654936463,79.5670458597295,1.5009775171065494
2718,2.7937438905180842,79.02976071273318,1.5009775171065494
2719,2.8025415444770285,78.44363146146445,1.2756598240469208
2720,2.798631476050831,77.75981400165094,0.5801564027370479
2721,2.7810361681329425,76.97830833329263,0.4100684261974585
2722,2.7497556207233624,76.29449087347912,0.32991202346041054
2723,2.705767350928641,75.659517517938,0.2649071358748778
2724,2.6510263929618767,75.12223237094167,0.24975562072336266
2725,2.5855327468230693,74.68263543249013,0.2649071358748778
2726,2.5112414467253177,74.24303849403859,0.27468230694037143
2727,2.43108504398827,73.75459745131465,0.29472140762463345
2728,2.346041055718475,73.11962409577353,0.32991202346041054
2729,2.267839687194526,72.28927432314283,0.3548387096774194
2730,2.193548387096774,71.41008044623975,0.3699902248289345
2731,2.112414467253177,70.8727952992434,0.37976539589442815
2732,2.0303030303030303,70.67741888215383,0.38514173998044965
2733,1.9501466275659824,70.82395119497102,0.39002932551319647
2734,1.8719452590420331,70.82395119497102,0.4100684261974585
2735,1.7966764418377321,70.38435425651947,0.43499511241446726
2736,1.7253176930596286,69.50516037961638,0.46480938416422285
2737,1.656891495601173,68.6259665027133,0.5
2738,1.5904203323558161,68.08868135571696,0.5400782013685239
2739,1.5249266862170088,67.84446083435499,0.6001955034213099
2740,1.4613880742913001,67.74677262581021,0.6603128054740958
2741,1.3998044965786902,67.60024031299302,0.7101661779081134
2742,1.348973607038123,67.40486389590345,0.7302052785923754
2743,1.3049853372434017,67.35601979163106,0.7350928641251222
2744,1.2570869990224829,67.69792852153782,0.7253176930596286
2745,1.2082111436950147,69.26093985825442,0.7199413489736071
2746,1.1593352883675465,72.72887126159438,0.7003910068426198
2747,1.110459433040078,78.19941094010248,0.6603128054740958
2748,1.064516129032258,84.3049239741517,0.6099706744868035
2749,1.0205278592375366,90.36159290392854,0.5498533724340176
2750,0.978494623655914,96.56479414652256,0.5048875855327468
2751,0.9384164222873901,103.50065695320247,0.48484848484848486
2752,0.9393939393939394,111.36455774105788,0.4750733137829912
2753,0.9618768328445748,119.7657436759096,0.46480938416422285
2754,0.9638318670576735,127.97155319367177,0.4398826979472141
2755,0.9550342130987293,135.444701147348,0.43010752688172044
2756,0.9315738025415444,141.69674649421444,0.4447702834799609
2757,0.9012707722385142,146.43462460863662,0.43499511241446726
2758,0.8670576735092864,149.60949138634223,0.4701857282502444
2759,0.8318670576735093,151.319035035876,0.48484848484848486
2760,0.7976539589442815,151.319035035876,0.49022482893450636
2761,0.7644183773216031,149.7560236991594,0.5097751710654936
2762,0.7331378299120235,146.82537744281578,0.5151515151515151
2763,0.7047898338220919,143.01553730956905,0.5097751710654936
2764,0.678396871945259,138.86378844641558,0.5151515151515151
2765,0.6520039100684262,134.56550727044493,0.5151515151515151
2766,0.6275659824046921,130.1695378859295,0.49022482893450636
2767,0.6109481915933529,125.67588029286927,0.4701857282502444
2768,0.5992179863147605,121.03569038699185,0.45992179863147603
2769,0.581622678396872,116.34665637684205,0.4550342130987292
2770,0.5620723362658846,111.80415467950942,0.45992179863147603
2771,0.541544477028348,107.55471760781116,0.4550342130987292
2772,0.5210166177908113,103.59834516174726,0.4550342130987292
2773,0.501466275659824,100.17925786267969,0.4501466275659824
2774,0.4868035190615836,97.24861160633607,0.45992179863147603
2775,0.47996089931573804,94.6110299756268,0.47996089931573804
2776,0.4868035190615836,92.21766886627951,0.5351906158357771
2777,0.5112414467253177,90.16621648683896,0.5752688172043011
2778,0.5591397849462365,88.40782873303279,0.6050830889540567
2779,0.6226783968719453,87.04019381340576,0.6500488758553274
2780,0.7057673509286413,85.9656235194131,0.6348973607038123
2781,0.8181818181818182,85.1352737467824,0.6500488758553274
2782,0.9560117302052786,84.3537680784241,0.6549364613880743
2783,1.1143695014662756,83.66995061861059,0.5498533724340176
2784,1.2864125122189638,83.13266547161426,0.5
2785,1.4643206256109482,82.54653622034553,0.4447702834799609
2786,1.643206256109482,82.10693928189399,0.4198435972629521
2787,1.8172043010752688,81.81387465625963,0.4100684261974585
2788,1.9804496578690127,81.47196592635287,0.4046920821114369
2789,2.1300097751710654,81.1300571964461,0.3998044965786901
2790,2.264907135874878,80.69046025799456,0.3699902248289345
2791,2.3822091886608017,80.05548690245345,0.5850439882697948
2792,2.469208211143695,79.42051354691233,1.2204301075268817
2793,2.5356793743890518,78.88322839991599,1.5009775171065494
2794,2.595307917888563,78.34594325291967,1.5009775171065494
2795,2.6422287390029324,77.85750221019572,0.6749755620723362
2796,2.675464320625611,77.36906116747178,0.4046920821114369
2797,2.69208211143695,76.73408781193066,0.3548387096774194
2798,2.6940371456500487,76.05027035211715,0.29472140762463345
2799,2.6823069403714563,75.41529699657603,0.2649071358748778
2800,2.656891495601173,74.8780118495797,0.260019550342131
2801,2.6207233626588464,74.34072670258337,0.2697947214076246
2802,2.5747800586510263,73.80344155558704,0.27468230694037143
2803,2.52297165200391,73.16846820004592,0.29472140762463345
2804,2.4711632453567938,72.5334948445048,0.3196480938416422
2805,2.4193548387096775,71.94736559323607,0.34506353861192574
2806,2.3626588465298144,71.36123634196736,0.3651026392961877
